datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-04-05 16:00:00+00:00,1905.6375,24.21435757,0.99642844,0.98619183,0.00930607,2.7e-07,0.00024826
2025-04-05 17:00:00+00:00,1913.79,24.14381735,0.9975231,0.98837561,0.00849284,2e-07,0.00019743
2025-04-05 18:00:00+00:00,1944.5275,24.11012396,0.99772634,0.97471547,0.02247619,1.7e-07,0.00017669
2025-04-05 19:00:00+00:00,1947.29,24.09961248,0.99713028,0.97990889,0.01660546,1.6e-07,0.00029695
2025-04-05 20:00:00+00:00,1922.61,24.12204451,0.99730026,0.98816488,0.00849822,2.4e-07,0.00041118
2025-04-05 21:00:00+00:00,1898.135,24.16531645,0.99715169,0.98737913,0.00893402,2.5e-07,0.00037398
2025-04-05 22:00:00+00:00,1877.3,24.12439574,0.99733171,0.98721307,0.00916914,2.8e-07,0.00031441
2025-04-05 23:00:00+00:00,1845.1125,24.16988389,0.99707896,0.98657056,0.00960728,2.5e-07,0.00040242
2025-04-06 00:00:00+00:00,1842.5325,24.27852162,0.99699405,0.98622747,0.00978956,3.6e-07,0.00050769
2025-04-06 01:00:00+00:00,1843.97,24.25120914,0.99702632,0.9868377,0.00931257,4.3e-07,0.00064541
2025-04-06 02:00:00+00:00,1853.015,24.21954074,0.99743677,0.9878062,0.0088384,3.3e-07,0.00036218
2025-04-06 03:00:00+00:00,1866.5525,24.21423815,0.99725204,0.9572243,0.03929084,3.2e-07,0.00041123
2025-04-06 04:00:00+00:00,1897.7,24.17178135,0.99744986,0.95886341,0.0379957,1.8e-07,0.00039199
2025-04-06 05:00:00+00:00,1904.5425,24.19961815,0.99753633,0.95731214,0.03954455,2.3e-07,0.00025057
2025-04-06 06:00:00+00:00,1914.51,24.25011329,0.99543121,0.96167424,0.03267905,3.6e-07,0.00040453
2025-04-06 07:00:00+00:00,1936.09,24.1959378,0.99540558,0.98378393,0.01045481,4.2e-07,0.00043844
2025-04-06 08:00:00+00:00,1930.1425,24.12556614,0.99506908,0.98130947,0.0124618,3.6e-07,0.00048294
2025-04-06 09:00:00+00:00,1899.905,24.17982069,0.99523226,0.98076482,0.0131156,3.7e-07,0.00051808
2025-04-06 10:00:00+00:00,1871.585,24.17635762,0.9948573,0.97902188,0.01431464,4e-07,0.00057634
2025-04-06 11:00:00+00:00,1848.435,24.21176651,0.9938525,0.97743215,0.01482906,4.9e-07,0.0005791
2025-04-06 12:00:00+00:00,1836.11,24.12211597,0.99353615,0.9758839,0.01610845,3.9e-07,0.00057917
2025-04-06 13:00:00+00:00,1841.185,24.13486171,0.99433506,0.97854814,0.01434108,4.1e-07,0.00052556
2025-04-06 14:00:00+00:00,1835.19,24.12082947,0.99454341,0.97823589,0.01477203,4.1e-07,0.00059553
2025-04-06 15:00:00+00:00,1855.85,24.12006278,0.99453107,0.98132453,0.01211041,2.9e-07,0.00040798
2025-04-06 16:00:00+00:00,1914.12,24.09163075,0.99736018,0.97988662,0.0167874,3e-07,0.00026131
2025-04-06 17:00:00+00:00,1930.26,24.05728897,0.99778843,0.97412418,0.02327669,1.3e-07,0.00014291
2025-04-06 18:00:00+00:00,1973.2675,24.05951519,0.99801365,0.97237039,0.02533753,1e-07,0.0001154
2025-04-06 19:00:00+00:00,2000.39,24.08797281,0.99791569,0.97188074,0.02565994,1.6e-07,0.00013583
2025-04-06 20:00:00+00:00,1958.9725,24.12563178,0.9976914,0.98122549,0.0159246,1.7e-07,0.000204
2025-04-06 21:00:00+00:00,1923.3125,24.15712496,0.99760758,0.98043935,0.01652161,2.6e-07,0.00024303
2025-04-06 22:00:00+00:00,1874.915,24.23615853,0.99688258,0.97796738,0.01802237,2.5e-07,0.00034022
2025-04-06 23:00:00+00:00,1851.7225,24.25883095,0.99717655,0.97542397,0.02080062,3.2e-07,0.00035383
2025-04-07 00:00:00+00:00,1832.6725,24.33725228,0.99716292,0.97611942,0.01993112,2.9e-07,0.00039232
2025-04-07 01:00:00+00:00,1843.305,24.33458802,0.99694261,0.976215,0.01965238,3.3e-07,0.00038304
2025-04-07 02:00:00+00:00,1848.4375,24.2937611,0.99704794,0.95127481,0.04492754,2.6e-07,0.00030149
2025-04-07 03:00:00+00:00,1900.9175,24.22378165,0.99697784,0.95416279,0.04218123,2e-07,0.00022407
2025-04-07 04:00:00+00:00,2021.4975,24.02629841,0.99773867,0.94963577,0.04802785,2e-08,2.705e-05
2025-04-07 05:00:00+00:00,2086.165,24.10274686,0.99685542,0.91947995,0.07709789,8e-08,9.201e-05
2025-04-07 06:00:00+00:00,2141.69,24.0,0.99701206,0.93701394,0.05999812,0.0,0.0
2025-04-07 07:00:00+00:00,2118.0325,24.01833822,0.99789586,0.93592789,0.06192421,1e-08,1.608e-05
2025-04-07 08:00:00+00:00,2086.975,24.11428691,0.99781101,0.96558835,0.03195688,9e-08,9.649e-05
2025-04-07 09:00:00+00:00,2004.7575,24.06723733,0.9976396,0.97643073,0.02105443,4e-08,5.309e-05
2025-04-07 10:00:00+00:00,1949.2325,24.37128895,0.99663479,0.97251451,0.02327372,2.3e-07,0.00029229
2025-04-07 11:00:00+00:00,1923.665,24.39204969,0.99608673,0.972207,0.02297732,2.4e-07,0.00030708
2025-04-07 12:00:00+00:00,1908.075,24.37694393,0.99567366,0.97080906,0.02398845,2.2e-07,0.00029928
2025-04-07 13:00:00+00:00,1901.13,24.2712868,0.99636624,0.96626164,0.02946496,1.8e-07,0.00023319
2025-04-07 14:00:00+00:00,1914.1725,24.11218116,0.99689113,0.97336475,0.0232609,7e-08,9.492e-05
2025-04-07 15:00:00+00:00,1904.6975,24.01929713,0.99708188,0.97883948,0.01819681,0.0,1.639e-05
2025-04-07 16:00:00+00:00,1909.575,24.05254641,0.99717209,0.97714972,0.0198981,0.0,4.636e-05
2025-04-07 17:00:00+00:00,1930.495,24.08539488,0.99735313,0.96440233,0.03275003,0.0,7.633e-05
2025-04-07 18:00:00+00:00,1944.715,24.07666267,0.99780076,0.94111502,0.05650585,0.0,6.862e-05
2025-04-07 19:00:00+00:00,1964.0125,24.03769757,0.99792279,0.94395658,0.05387584,0.0,3.448e-05
2025-04-07 20:00:00+00:00,1902.2125,24.0354689,0.99788909,0.94434039,0.05346008,0.0,3.307e-05
2025-04-07 21:00:00+00:00,1857.3275,24.06293015,0.99780845,0.94335548,0.05429393,0.0,5.814e-05
2025-04-07 22:00:00+00:00,1851.5075,24.17252997,0.99769568,0.93967147,0.05759536,0.0,0.00016388
2025-04-07 23:00:00+00:00,1853.1975,24.18585538,0.99757979,0.93946417,0.05765117,0.0,0.00017658
2025-04-08 00:00:00+00:00,1840.72,24.1994775,0.99748885,0.93944436,0.05753478,0.0,0.00019245
2025-04-08 01:00:00+00:00,1818.285,24.21227376,0.9975931,0.93775069,0.05930093,0.0,0.00020303
2025-04-08 02:00:00+00:00,1819.015,24.16831063,0.99746707,0.93797395,0.05907165,0.0,0.00016048
2025-04-08 03:00:00+00:00,1845.815,24.11352341,0.99754982,0.93677285,0.06050236,0.0,0.00010313
2025-04-08 04:00:00+00:00,1951.105,24.0,0.99775641,0.9440866,0.05366981,0.0,0.0
2025-04-08 05:00:00+00:00,2049.38,24.0,0.99809216,0.94974881,0.04834335,0.0,0.0
2025-04-08 06:00:00+00:00,2086.275,24.0,0.99768776,0.95592158,0.04176619,0.0,0.0
2025-04-08 07:00:00+00:00,2071.775,24.0284331,0.99715428,0.95452551,0.04255651,0.0,2.711e-05
2025-04-08 08:00:00+00:00,2047.92,24.13231043,0.99678134,0.94959351,0.04683255,0.0,0.00013205
2025-04-08 09:00:00+00:00,1943.8325,24.16688326,0.99625002,0.94270842,0.05298617,0.0,0.00025612
2025-04-08 10:00:00+00:00,1988.4025,24.1791667,0.99453951,0.96377597,0.02981591,0.0,0.00033733
2025-04-08 11:00:00+00:00,1994.3275,24.10276848,0.99504612,0.97010502,0.0240841,0.0,0.00030821
2025-04-08 12:00:00+00:00,1988.19,24.0316782,0.99486965,0.96467889,0.02907626,0.0,0.00039519
2025-04-08 13:00:00+00:00,2021.1725,23.95322217,0.99604941,0.96956999,0.02574989,0.0,0.00026086
2025-04-08 14:00:00+00:00,2059.4625,23.95034755,0.99673005,0.97485265,0.02148212,2.4e-07,0.00013422
2025-04-08 15:00:00+00:00,2041.49,23.96463648,0.99697037,0.97551263,0.02127405,8.5e-07,6.269e-05
2025-04-08 16:00:00+00:00,2047.275,23.97829279,0.99725355,0.94739093,0.04972158,7.3e-07,4.673e-05
2025-04-08 17:00:00+00:00,2050.525,23.97075999,0.99722709,0.94204676,0.05507765,1.3e-06,3.568e-05
2025-04-08 18:00:00+00:00,2059.415,23.98292433,0.99741415,0.96728398,0.03004498,8.7e-07,2.961e-05
2025-04-08 19:00:00+00:00,2050.36,23.95519854,0.99720337,0.96594383,0.03106975,0.0,6.649e-05
2025-04-08 20:00:00+00:00,1997.1975,23.88646345,0.99677838,0.97575942,0.0206632,0.0,0.00012768
2025-04-08 21:00:00+00:00,1937.5425,23.84381185,0.99646412,0.9754185,0.02049571,0.0,0.00015518
2025-04-08 22:00:00+00:00,1887.9825,23.8029124,0.99601652,0.9718613,0.02350702,3.5e-07,0.00020126
2025-04-08 23:00:00+00:00,1850.905,23.79821439,0.99524454,0.97005231,0.02451613,3.93e-06,0.00022523
2025-04-09 00:00:00+00:00,1835.54,23.79179962,0.99480547,0.96825353,0.02583468,5.5e-07,0.00026072
2025-04-09 01:00:00+00:00,1829.49,23.80720386,0.99504061,0.97169782,0.0226043,0.0,0.00025326
2025-04-09 02:00:00+00:00,1842.5775,23.80835059,0.99510222,0.97278753,0.02163425,6.68e-06,0.00023257
2025-04-09 03:00:00+00:00,1887.575,23.79821411,0.99533638,0.97036248,0.0243473,2.81e-06,0.00023018
2025-04-09 04:00:00+00:00,1990.235,23.86601058,0.99601161,0.95984281,0.03577111,6.76e-06,0.00013737
2025-04-09 05:00:00+00:00,2115.385,23.98024496,0.99630401,0.96265207,0.03352236,3.5e-06,4.485e-05
2025-04-09 06:00:00+00:00,2139.1575,23.97916715,0.99633754,0.96453268,0.03162976,4.38e-06,6.143e-05
2025-04-09 07:00:00+00:00,2077.2625,23.95315388,0.99610454,0.96211475,0.0336208,3e-06,0.00015612
2025-04-09 08:00:00+00:00,2019.45,23.91776744,0.9955326,0.9588999,0.0360922,0.0,0.00042414
2025-04-09 09:00:00+00:00,1986.2175,23.8777475,0.99573246,0.95964618,0.0358599,0.0,7.815e-05
2025-04-09 10:00:00+00:00,1944.415,23.81501503,0.99446222,0.97896159,0.01469715,0.0,0.00027622
2025-04-09 11:00:00+00:00,1922.715,23.75574338,0.99343314,0.97616107,0.0163042,0.0,0.00034559
2025-04-09 12:00:00+00:00,1919.9075,23.74686504,0.99321303,0.97560009,0.01658435,0.0,0.00031922
2025-04-09 13:00:00+00:00,1927.625,23.92164359,0.99473951,0.97982847,0.01398886,0.0,0.00032142
2025-04-09 14:00:00+00:00,1938.4675,24.00547421,0.99489077,0.96997434,0.02407465,0.0,0.00028991
2025-04-09 15:00:00+00:00,1911.4125,24.03777975,0.99626961,0.97251658,0.02301376,0.0,0.00022608
2025-04-09 16:00:00+00:00,1929.9025,24.06819645,0.99587478,0.97380479,0.02151817,0.0,0.00019621
2025-04-09 17:00:00+00:00,1957.195,24.08684974,0.99567081,0.97400903,0.02117661,9e-08,0.00016541
2025-04-09 18:00:00+00:00,1995.9825,24.04273423,0.99593536,0.97602404,0.01971217,0.0,6.625e-05
2025-04-09 19:00:00+00:00,2037.96,24.04331709,0.99643421,0.97735453,0.0189078,0.0,5.999e-05
2025-04-09 20:00:00+00:00,2015.535,24.05883481,0.99599882,0.97627449,0.01942767,0.0,0.00010093
2025-04-09 21:00:00+00:00,1966.11,24.05858004,0.99562936,0.97621135,0.01893883,0.0,0.00015711
2025-04-09 22:00:00+00:00,1929.035,24.07138168,0.99577038,0.98579113,0.0094072,0.0,0.00019348
2025-04-09 23:00:00+00:00,1901.01,23.98918832,0.99596723,0.98571137,0.00970938,0.0,0.00018157
2025-04-10 00:00:00+00:00,1891.29,23.92880194,0.99626004,0.98606257,0.00958118,0.0,0.00020662
2025-04-10 01:00:00+00:00,1893.1325,23.91220831,0.99610965,0.98656364,0.00897623,0.0,0.00019219
2025-04-10 02:00:00+00:00,1897.145,23.93374426,0.99628326,0.98728008,0.00862956,0.0,0.00012769
2025-04-10 03:00:00+00:00,1930.0625,23.9578738,0.99666577,0.98836722,0.00812483,0.0,5.934e-05
2025-04-10 04:00:00+00:00,2067.8425,24.0,0.99701101,0.97843691,0.01857411,0.0,0.0
2025-04-10 05:00:00+00:00,2147.93,24.0,0.99691875,0.95259095,0.0443278,0.0,0.0
2025-04-10 06:00:00+00:00,2166.8075,24.0,0.99702414,0.95056485,0.04645929,0.0,0.0
2025-04-10 07:00:00+00:00,2168.5075,24.0,0.99679078,0.95267607,0.04411472,0.0,0.0
2025-04-10 08:00:00+00:00,2150.7075,23.89809645,0.99629323,0.97308541,0.02309364,2.05e-06,3.275e-05
2025-04-10 09:00:00+00:00,2134.085,23.8222673,0.99604446,0.97217557,0.02366634,1.37e-06,5.554e-05
2025-04-10 10:00:00+00:00,2117.62,23.71680535,0.99587947,0.98605056,0.00954399,9.63e-06,8.338e-05
2025-04-10 11:00:00+00:00,2101.34,23.71002888,0.99535771,0.983706,0.0109878,2.749e-05,0.00019325
2025-04-10 12:00:00+00:00,2099.6675,23.52846758,0.99471767,0.98167959,0.01220971,3.185e-05,0.00037885
2025-04-10 13:00:00+00:00,2106.6375,23.48137363,0.99470238,0.98175595,0.01220374,2.746e-05,0.0004188
2025-04-10 14:00:00+00:00,2110.7625,23.46468073,0.99563683,0.98473057,0.01052293,1.403e-05,0.00027462
2025-04-10 15:00:00+00:00,2131.6025,23.74753532,0.9964013,0.98800818,0.00816042,8.45e-06,0.00010688
2025-04-10 16:00:00+00:00,2132.025,23.81313033,0.99656198,0.98846635,0.00781719,1.004e-05,9.496e-05
2025-04-10 17:00:00+00:00,2124.5575,23.89460711,0.99658407,0.98820606,0.00797813,1.472e-05,0.00013488
2025-04-10 18:00:00+00:00,2116.23,23.93842374,0.9961756,0.9872609,0.00843362,1.851e-05,0.00016328
2025-04-10 19:00:00+00:00,2108.04,23.97445838,0.99588735,0.98637682,0.00896375,2.106e-05,0.00018786
2025-04-10 20:00:00+00:00,2064.08,24.04850839,0.99575305,0.98590141,0.00922798,2.431e-05,0.00021757
2025-04-10 21:00:00+00:00,1985.84,24.12677194,0.99556926,0.98462126,0.01012268,3.25e-05,0.00028779
2025-04-10 22:00:00+00:00,1971.1825,24.40356672,0.99458085,0.98135948,0.01183128,5.55e-05,0.0004665
2025-04-10 23:00:00+00:00,1907.75,24.52964413,0.99477218,0.98137539,0.01184247,6.288e-05,0.00053474
2025-04-11 00:00:00+00:00,1880.7125,24.64231728,0.99443878,0.98120276,0.01148918,6.902e-05,0.00057606
2025-04-11 01:00:00+00:00,1862.29,24.74508818,0.99416637,0.97987874,0.01233835,7.616e-05,0.00065565
2025-04-11 02:00:00+00:00,1842.37,24.70042742,0.99422507,0.98064716,0.01175945,7.106e-05,0.00056149
2025-04-11 03:00:00+00:00,1868.5975,24.54262634,0.99533663,0.98388463,0.0100742,5.437e-05,0.00044201
2025-04-11 04:00:00+00:00,1969.67,24.30971341,0.99608265,0.98094694,0.01437443,3.294e-05,0.00023025
2025-04-11 05:00:00+00:00,2055.2975,24.22103314,0.99748368,0.97758671,0.01935204,2.703e-05,0.00016992
2025-04-11 06:00:00+00:00,2091.645,24.14377556,0.9978476,0.97785725,0.01963805,1.884e-05,0.00011091
2025-04-11 07:00:00+00:00,2064.96,24.22033906,0.99772975,0.97740691,0.01978253,2.925e-05,0.00015773
2025-04-11 08:00:00+00:00,2085.2325,24.39793128,0.99571076,0.98527165,0.00943941,5.415e-05,0.00032751
2025-04-11 09:00:00+00:00,2080.9975,24.54926674,0.99624262,0.98264372,0.01206203,8.37e-05,0.00049983
2025-04-11 10:00:00+00:00,2060.6975,24.62369091,0.99430204,0.97884958,0.0134927,0.00011036,0.00063073
2025-04-11 11:00:00+00:00,2017.795,24.43263974,0.99437689,0.97841409,0.01416366,9.871e-05,0.00056295
2025-04-11 12:00:00+00:00,2034.135,24.31917115,0.9942,0.97860759,0.0137915,0.00010081,0.0005792
2025-04-11 13:00:00+00:00,2034.01,24.25689033,0.99417638,0.97865733,0.01351612,0.00011706,0.00064126
2025-04-11 14:00:00+00:00,2046.6125,24.1086674,0.99543696,0.98323384,0.01080599,8.157e-05,0.00040273
2025-04-11 15:00:00+00:00,2015.9475,23.94660623,0.99663318,0.98733616,0.00847524,4.848e-05,0.00023505
2025-04-11 16:00:00+00:00,2006.6525,23.83477183,0.99718024,0.98601208,0.01099165,1.105e-05,6.228e-05
2025-04-11 17:00:00+00:00,1979.605,23.80658799,0.99691274,0.97729418,0.01945251,1.053e-05,5.727e-05
2025-04-11 18:00:00+00:00,1970.7075,23.70207689,0.99707201,0.97765866,0.01926845,8.98e-06,4.853e-05
2025-04-11 19:00:00+00:00,1951.185,23.6705204,0.99674418,0.97616325,0.02030503,1.606e-05,9.651e-05
2025-04-11 20:00:00+00:00,1895.55,23.63453818,0.99644453,0.98752676,0.00849843,2.239e-05,0.00014677
2025-04-11 21:00:00+00:00,1791.5425,23.53273522,0.9964309,0.98704047,0.00899712,1.757e-05,0.00012141
2025-04-11 22:00:00+00:00,1731.655,23.52421478,0.99672067,0.98685186,0.00941917,1.896e-05,0.00014976
2025-04-11 23:00:00+00:00,1693.5975,23.44692789,0.99702439,0.98654061,0.01005432,1.584e-05,0.00014182
2025-04-12 00:00:00+00:00,1651.0825,23.51972057,0.99615934,0.98506128,0.01064531,1.627e-05,0.00014625
2025-04-12 01:00:00+00:00,1629.6425,23.4370918,0.99683202,0.98562196,0.01070546,1.816e-05,0.00016477
2025-04-12 02:00:00+00:00,1623.47,23.39753334,0.9971705,0.98637887,0.01052031,9.66e-06,9.08e-05
2025-04-12 03:00:00+00:00,1615.5175,23.45539163,0.99681923,0.98523945,0.01092079,2.374e-05,0.00022418
2025-04-12 04:00:00+00:00,1635.1625,23.44466505,0.9967123,0.98583107,0.01049203,1.38e-05,0.00012608
2025-04-12 05:00:00+00:00,1672.225,23.62275866,0.99668379,0.98642901,0.00985394,1.369e-05,0.00012643
2025-04-12 06:00:00+00:00,1719.72,23.64530031,0.99674379,0.98604845,0.01010303,2.02e-05,0.00018797
2025-04-12 07:00:00+00:00,1765.4775,23.6191045,0.99673931,0.98667013,0.00952629,1.344e-05,0.00016111
2025-04-12 08:00:00+00:00,1788.2275,23.58003018,0.99664531,0.98651754,0.00960587,9.02e-06,0.00012974
2025-04-12 09:00:00+00:00,1816.29,23.45205542,0.9971967,0.98539282,0.01123194,9.87e-06,4.945e-05
2025-04-12 10:00:00+00:00,1799.8,23.30007532,0.99660755,0.98372076,0.01232414,9.58e-06,5.212e-05
2025-04-12 11:00:00+00:00,1786.5225,23.15140575,0.99667633,0.98392941,0.01274692,0.0,0.0
2025-04-12 12:00:00+00:00,1785.3925,23.10551311,0.99681433,0.98250287,0.01431146,0.0,0.0
2025-04-12 13:00:00+00:00,1789.4025,23.3832465,0.99656562,0.98311009,0.01301964,7.2e-06,5.915e-05
2025-04-12 14:00:00+00:00,1750.2075,23.72631354,0.99644536,0.98439089,0.01130729,1.238e-05,0.00024974
2025-04-12 15:00:00+00:00,1773.0075,23.86334746,0.99674991,0.98631769,0.0096656,1.248e-05,0.0002576
2025-04-12 16:00:00+00:00,1783.7625,23.95799349,0.99761591,0.98888635,0.00829876,7.57e-06,0.00015388
2025-04-12 17:00:00+00:00,1794.28,24.04759359,0.99782192,0.98913945,0.00815517,1.039e-05,0.00018348
2025-04-12 18:00:00+00:00,1811.66,24.09509082,0.99787423,0.98972403,0.00765749,1.052e-05,0.00016591
2025-04-12 19:00:00+00:00,1815.2,24.17766943,0.99782975,0.98911922,0.00806927,1.23e-05,0.00020812
2025-04-12 20:00:00+00:00,1797.105,24.25094526,0.99764533,0.98851831,0.00833448,1.535e-05,0.00026019
2025-04-12 21:00:00+00:00,1785.0925,24.37414821,0.99725421,0.98740577,0.00875984,2.18e-05,0.0003669
2025-04-12 22:00:00+00:00,1800.99,24.30626346,0.99695416,0.98768512,0.00836003,1.848e-05,0.00031403
2025-04-12 23:00:00+00:00,1773.5075,24.38892549,0.99725065,0.98670523,0.00936966,3.995e-05,0.00039117
2025-04-13 00:00:00+00:00,1754.7375,24.60656814,0.9965859,0.98419587,0.01045369,9.07e-05,0.00064252
2025-04-13 01:00:00+00:00,1767.96,24.59811921,0.9956928,0.98292395,0.01070175,7.596e-05,0.00068465
2025-04-13 02:00:00+00:00,1810.385,24.53080877,0.9951371,0.98239682,0.01075346,0.00010717,0.00065835
2025-04-13 03:00:00+00:00,1817.4225,24.38864286,0.99527083,0.98235797,0.01102967,5.971e-05,0.00063233
2025-04-13 04:00:00+00:00,1813.59,24.1428015,0.99635592,0.98314007,0.01159525,3.248e-05,0.00057049
2025-04-13 05:00:00+00:00,1828.225,24.07771086,0.99529999,0.98250887,0.01128994,2.977e-05,0.00052195
2025-04-13 06:00:00+00:00,1850.9725,24.03905305,0.99411194,0.97959485,0.01277996,3.471e-05,0.00063734
2025-04-13 07:00:00+00:00,1879.18,24.05478652,0.99372975,0.97823345,0.01383329,3.47e-05,0.00059627
2025-04-13 08:00:00+00:00,1833.735,24.20868248,0.99468221,0.98271354,0.01048715,3.029e-05,0.00045348
2025-04-13 09:00:00+00:00,1886.305,24.07174565,0.99289364,0.97945731,0.01227391,2.307e-05,0.00039978
2025-04-13 10:00:00+00:00,1889.1025,23.89055565,0.99303588,0.98064885,0.01172993,1.271e-05,0.00020687
2025-04-13 11:00:00+00:00,1899.1075,23.88938718,0.99320609,0.98088569,0.01166207,1.261e-05,0.00021186
2025-04-13 12:00:00+00:00,1932.885,23.98470069,0.99345745,0.97613769,0.01636024,1.801e-05,0.00032083
2025-04-13 13:00:00+00:00,1953.4425,24.24796399,0.99491169,0.97764157,0.01521939,3.736e-05,0.00067092
2025-04-13 14:00:00+00:00,1970.4775,24.23044551,0.99493856,0.98149743,0.01158344,3.363e-05,0.0005771
2025-04-13 15:00:00+00:00,1987.9675,24.26810868,0.99521317,0.98404161,0.0096998,2.636e-05,0.0004448
2025-04-13 16:00:00+00:00,1955.255,24.12088739,0.99743119,0.98801073,0.00848855,1.678e-05,0.00027758
2025-04-13 17:00:00+00:00,1950.4275,24.10542851,0.99744537,0.98796165,0.00850826,1.785e-05,0.00029836
2025-04-13 18:00:00+00:00,1953.7075,24.04380009,0.99738434,0.98794761,0.00850989,1.815e-05,0.00029667
2025-04-13 19:00:00+00:00,1944.1,24.17100606,0.99676513,0.98650527,0.00907937,3.442e-05,0.00038607
2025-04-13 20:00:00+00:00,1923.025,24.12808257,0.99640385,0.98556118,0.00949749,2.483e-05,0.00044311
2025-04-13 21:00:00+00:00,1910.69,24.09416146,0.99633735,0.98403467,0.01064748,0.00012443,0.00050045
2025-04-13 22:00:00+00:00,1889.0325,24.07843907,0.99577523,0.98224522,0.01167394,0.00030229,0.00049435
2025-04-13 23:00:00+00:00,1847.2825,24.30019751,0.99562691,0.98258838,0.01121874,0.00020276,0.00053824
2025-04-14 00:00:00+00:00,1828.05,24.33598495,0.99590417,0.98284357,0.01116565,0.0002485,0.0005576
2025-04-14 01:00:00+00:00,1824.9175,24.3549999,0.99573383,0.98266653,0.01098166,0.00019502,0.00064652
2025-04-14 02:00:00+00:00,1830.53,24.05954017,0.99525676,0.98281073,0.01072598,0.00015536,0.00051948
2025-04-14 03:00:00+00:00,1865.335,23.76020707,0.99500011,0.9834035,0.01033043,2.336e-05,0.00043101
2025-04-14 04:00:00+00:00,1877.3175,23.67945055,0.99669718,0.98575873,0.01010667,1.552e-05,0.00027205
2025-04-14 05:00:00+00:00,1964.1575,23.83303242,0.99771714,0.96484188,0.03269544,3.33e-06,6.235e-05
2025-04-14 06:00:00+00:00,2000.7775,23.84367983,0.99784164,0.9627559,0.03495555,2.43e-06,4.603e-05
2025-04-14 07:00:00+00:00,2012.625,23.82734967,0.99758329,0.96212372,0.03506305,7.76e-06,0.00013528
2025-04-14 08:00:00+00:00,2004.645,23.92823668,0.99751778,0.98850327,0.00862478,7.29e-06,0.00012322
2025-04-14 09:00:00+00:00,1991.85,23.94560541,0.99752819,0.98832365,0.00858509,1.136e-05,0.00021863
2025-04-14 10:00:00+00:00,1989.5625,23.83727514,0.99735031,0.98746381,0.0089538,1.75e-05,0.00028467
2025-04-14 11:00:00+00:00,1980.6975,23.84414587,0.99675757,0.98713987,0.00873807,1.68e-05,0.00030541
2025-04-14 12:00:00+00:00,1945.6625,23.81244327,0.99681643,0.9862449,0.00955497,1.883e-05,0.00024071
2025-04-14 13:00:00+00:00,1942.2025,23.93966371,0.99681992,0.98613125,0.00958788,2.101e-05,0.00032847
2025-04-14 14:00:00+00:00,1905.0375,24.06097075,0.99706267,0.98718434,0.00879038,2.09e-05,0.00032709
2025-04-14 15:00:00+00:00,1918.9525,24.09814887,0.9970487,0.9873395,0.00889461,1.518e-05,0.00024056
2025-04-14 16:00:00+00:00,1924.6475,24.10935583,0.99742108,0.98284046,0.01402421,1.129e-05,0.00015617
2025-04-14 17:00:00+00:00,1936.7225,24.45194674,0.99755125,0.98034071,0.01607487,1.541e-05,0.00011015
2025-04-14 18:00:00+00:00,1964.835,24.70630014,0.99778204,0.98014535,0.01599911,1.683e-05,0.00011389
2025-04-14 19:00:00+00:00,1980.375,24.82063144,0.997691,0.97951734,0.01628497,1.682e-05,0.00012235
2025-04-14 20:00:00+00:00,1958.355,24.95547394,0.99768659,0.97934723,0.01606365,2.076e-05,0.00014246
2025-04-14 21:00:00+00:00,1926.7175,25.1013608,0.99713683,0.97844462,0.0160707,1.863e-05,0.00013457
2025-04-14 22:00:00+00:00,1892.0725,24.76518232,0.99669408,0.98098309,0.01378854,1.158e-05,7.943e-05
2025-04-14 23:00:00+00:00,1860.67,24.68557562,0.99669503,0.98087134,0.01403175,6.91e-06,5.175e-05
2025-04-15 00:00:00+00:00,1844.655,24.56392144,0.99660357,0.98096126,0.01399986,5.93e-06,4.819e-05
